63;2;8;3;2;0.026617829;107.37604;53.752075;57257894
63;2;8;2;2;0.026617829;107.0;53.0;57257907
63;2;8;1;6;0.07570208;79.0;37.0;57258096
63;2;8;3;6;0.083272286;80.0;38.0;57258145
63;2;8;3;6;0.082051285;81.0;38.875732;57258161
63;2;8;3;6;0.06862027;82.0;39.0;57258178
63;2;8;2;6;0.03809524;82.0;39.0;57258195
63;2;8;1;8;0.07619048;79.0;29.0;57258516
63;2;8;3;8;0.06715507;79.0;31.6156;57258578
63;2;8;3;8;0.029059831;79.0;32.0;57258581
63;2;8;2;8;0.029059831;79.0;32.0;57258597
63;2;8;1;7;0.08717949;62.0;8.0;57260986
63;2;8;2;7;0.029548232;62.0;8.0;57261083
63;2;8;1;2;0.105494514;109.0;38.0;57261298
63;2;8;3;2;0.107692316;108.0;38.0;57261310
63;2;8;3;2;0.092551894;107.0;38.0;57261359
63;2;8;3;2;0.022954823;107.0;39.5;57261375
63;2;8;2;2;0.022954823;107.0;39.0;57261387
63;2;8;1;0;0.08717949;113.0;37.0;57261675
63;2;8;3;0;0.02783883;113.0;36.0;57261709
63;2;8;2;0;0.02783883;113.0;36.0;57261724
63;2;8;1;6;0.08498169;72.0;45.0;57263442
63;2;8;2;6;0.033211235;72.0;45.0;57263523
63;2;8;1;3;0.10109891;73.0;39.0;57263745
63;2;8;3;3;0.050549455;73.0;38.0;57263790
63;2;8;2;3;0.050549455;73.0;38.0;57263802
63;2;6;1;5;0.08864469;86.0;58.0;57269053
63;2;6;2;5;0.03931624;86.0;58.0;57269142
63;2;6;1;4;0.082295485;64.0;37.0;57269463
63;2;6;3;4;0.08791209;64.0;38.907227;57269504
63;2;6;3;4;0.047863252;64.0;39.0;57269517
63;2;6;2;4;0.047863252;64.0;39.0;57269529
63;2;6;1;8;0.08717949;92.0;44.0;57269932
63;2;6;2;8;0.049572654;92.0;44.0;57269997
63;2;6;1;3;0.09938951;96.0;50.0;57274090
63;2;6;3;3;0.10256411;94.770355;50.0;57274116
63;2;6;2;3;0.03711844;94.770355;50.0;57274180
63;2;6;1;1;0.095726505;66.0;28.0;57274329
63;2;6;3;1;0.05592186;65.0;28.0;57274384
63;2;6;2;1;0.024175826;65.0;28.0;57274402
63;2;6;1;7;0.07765568;73.0;17.0;57274773
63;2;6;2;7;0.033699635;73.0;17.0;57274855
63;2;6;1;9;0.06886447;95.0;36.0;57275299
63;2;6;2;9;0.034920637;95.0;36.0;57275372
63;2;6;1;0;0.08717949;101.0;39.0;57275816
63;2;6;2;0;0.023687426;101.0;39.0;57275873
63;3;7;1;1;0.10183151;68.0;30.0;57301214
63;3;7;2;1;0.041269843;68.0;30.0;57301279
63;3;7;1;6;0.081562884;77.0;32.0;57301452
63;3;7;2;6;0.048351653;77.0;32.0;57301549
63;3;7;1;9;0.07936508;77.0;38.0;57301714
63;3;7;3;9;0.082539685;77.0;39.268066;57301765
63;3;7;3;9;0.034432236;77.0;40.25415;57301781
63;3;7;2;9;0.034432236;77.0;40.0;57301796
63;3;7;1;9;0.08400489;74.0;46.0;57301878
63;3;7;3;9;0.053724058;74.0;47.0;57301931
63;3;7;2;9;0.022954823;74.0;47.0;57301951
63;3;7;1;0;0.083516486;131.0;63.0;57303183
63;3;7;2;0;0.036385838;131.0;63.0;57303248
63;3;7;1;⌫;0.07814408;68.0;58.0;57304291
63;3;7;2;⌫;0.032234434;68.0;58.0;57304356
63;3;7;1;9;0.08083028;89.0;38.0;57305346
63;3;7;2;9;0.040781442;89.0;38.0;57305435
63;3;7;1;9;0.08083028;89.0;36.0;57305509
63;3;7;3;9;0.048107453;88.0;37.0;57305558
63;3;7;2;9;0.048107453;88.0;37.0;57305574
63;3;8;1;0;0.091819294;104.0;32.0;57309440
63;3;8;3;0;0.02881563;104.0;31.0;57309509
63;3;8;2;0;0.02881563;104.0;31.0;57309521
63;3;8;1;9;0.07936508;87.0;45.0;57309850
63;3;8;2;9;0.032234434;87.0;45.0;57309940
63;3;8;1;1;0.10036631;66.0;34.0;57310130
63;3;8;2;1;0.030280832;66.0;34.0;57310196
63;3;8;1;9;0.08424909;69.0;41.0;57311848
63;3;8;2;9;0.047863252;69.0;41.0;57311945
63;3;8;1;9;0.08058608;69.0;29.0;57312020
63;3;8;2;9;0.031990234;69.0;29.0;57312109
63;3;8;1;9;0.07838828;73.0;23.0;57312175
63;3;8;2;9;0.02710623;73.0;23.0;57312256
63;3;8;1;3;0.10329671;84.0;49.0;57314422
63;3;8;3;3;0.030525032;84.0;50.191772;57314472
63;3;8;2;3;0.030525032;84.0;50.0;57314487
63;3;8;1;4;0.09890111;74.0;12.0;57314628
63;3;8;2;4;0.026862029;74.0;12.0;57314726
63;3;8;1;4;0.10427351;76.0;8.0;57314802
63;3;8;3;4;0.035897437;76.0;7.0;57314851
63;3;8;2;4;0.035897437;76.0;7.0;57314867
63;3;8;1;3;0.10036631;98.0;52.0;57317505
63;3;8;3;3;0.10280831;96.97299;52.0;57317537
63;3;8;3;3;0.07570208;97.0;53.0;57317587
63;3;8;3;3;0.034188036;98.5;54.5;57317598
63;3;8;2;3;0.034188036;98.0;54.0;57317610
63;3;8;1;4;0.107692316;78.0;8.0;57317685
63;3;8;2;4;0.029548232;78.0;8.0;57317758
63;3;6;1;5;0.08962149;94.0;46.0;57321311
63;3;6;2;5;0.025641028;94.0;46.0;57321392
63;3;6;1;4;0.11306472;72.0;3.0;57321648
63;3;6;2;4;0.032967035;72.0;3.0;57321746
63;3;6;1;8;0.08620269;92.0;37.0;57321927
63;3;6;2;8;0.033455435;92.0;37.0;57322000
63;3;6;1;3;0.08962149;89.0;60.0;57324602
63;3;6;2;3;0.052258857;89.0;60.0;57324691
63;3;6;1;1;0.09987791;73.0;33.0;57324881
63;3;6;3;1;0.106471315;72.0;33.0;57324916
63;3;6;2;1;0.046642248;72.0;33.0;57324955
63;3;6;1;7;0.07765568;77.0;25.0;57325399
63;3;6;2;7;0.022710623;77.0;25.0;57325489
63;3;6;1;9;0.082783885;75.0;41.0;57325620
63;3;6;3;9;0.03882784;74.0;41.0;57325698
63;3;6;2;9;0.03882784;74.0;41.0;57325710
63;3;6;1;0;0.07741148;114.0;42.0;57325858
63;3;6;2;0;0.044932846;114.0;42.0;57325898
63;4;7;1;5;0.08815629;97.0;40.0;57343292
63;4;7;2;5;0.041269843;97.0;40.0;57343357
63;4;7;1;0;0.08962149;112.0;89.0;57343547
63;4;7;3;0;0.08766789;113.0;89.0;57343587
63;4;7;3;0;0.07692308;114.04224;89.0;57343604
63;4;7;2;0;0.02808303;114.04224;89.0;57343636
63;4;7;1;0;0.07912088;117.0;74.0;57343726
63;4;7;2;0;0.03882784;117.0;74.0;57343816
63;4;7;1;0;0.071794875;120.0;68.0;57343898
63;4;7;2;0;0.024420027;120.0;68.0;57343963
63;4;7;1;0;0.08058608;122.0;51.0;57344038
63;4;7;2;0;0.042979244;122.0;51.0;57344103
63;4;7;1;0;0.07496948;131.0;72.0;57344670
63;4;7;2;0;0.022222223;131.0;72.0;57344751
63;4;8;1;0;0.09059829;104.0;31.0;57347351
63;4;8;3;0;0.02710623;104.0;29.848022;57347417
63;4;8;2;0;0.02710623;104.0;30.0;57347432
63;4;8;1;6;0.092796095;67.0;7.0;57347629
63;4;8;3;6;0.09035409;65.43872;7.5612793;57347650
63;4;8;3;6;0.08864469;64.41641;10.583618;57347667
63;4;8;3;6;0.07545788;63.0;13.0;57347684
63;4;8;3;6;0.030036632;61.5;14.5;57347699
63;4;8;2;6;0.030036632;62.0;14.0;57347711
63;4;8;1;8;0.07863248;103.0;59.0;57347950
63;4;8;3;8;0.07350428;103.0;58.0;57347984
63;4;8;3;8;0.025152627;104.13034;58.0;57348000
63;4;8;2;8;0.025152627;104.0;58.0;57348015
63;4;8;1;5;0.08815629;97.0;47.0;57349685
63;4;8;2;5;0.029059831;97.0;47.0;57349774
63;4;8;1;1;0.095726505;64.0;24.0;57349955
63;4;8;3;1;0.10402931;64.0;25.0;57350016
63;4;8;2;1;0.043711845;64.0;25.0;57350062
63;4;8;1;1;0.09743591;72.0;15.0;57350153
63;4;8;2;1;0.029548232;72.0;15.0;57350218
63;4;8;1;5;0.08815629;92.0;38.0;57352087
63;4;8;3;5;0.09035409;91.0;38.0;57352130
63;4;8;3;5;0.026129428;91.0;39.410522;57352163
63;4;8;2;5;0.026129428;91.0;39.0;57352176
63;4;8;1;0;0.08620269;85.0;66.0;57352398
63;4;8;3;0;0.025396828;86.10538;65.0;57352464
63;4;8;2;0;0.025396828;86.0;65.0;57352479
63;4;8;1;3;0.09157509;85.0;17.0;57352742
63;4;8;2;3;0.04053724;85.0;17.0;57352808
63;4;8;1;8;0.08644689;92.0;45.0;57354773
63;4;8;2;8;0.048595853;92.0;45.0;57354846
63;4;8;1;7;0.08107448;69.0;25.0;57355093
63;4;8;2;7;0.031501833;69.0;25.0;57355159
63;4;6;1;5;0.08937729;105.0;37.0;57359722
63;4;6;3;5;0.042246643;106.5;37.0;57359791
63;4;6;2;5;0.042246643;106.0;37.0;57359803
63;4;6;1;4;0.07399268;84.0;24.0;57360026
63;4;6;2;4;0.029059831;84.0;24.0;57360091
63;4;6;1;8;0.08888889;101.0;34.0;57360190
63;4;6;2;8;0.033455435;101.0;34.0;57360279
63;4;6;1;3;0.095726505;86.0;51.0;57363789
63;4;6;3;3;0.10305251;84.745056;51.0;57363839
63;4;6;2;3;0.02783883;84.745056;51.0;57363885
63;4;6;1;1;0.083028086;63.0;22.0;57364034
63;4;6;2;1;0.026617829;63.0;22.0;57364108
63;4;6;1;7;0.082783885;66.0;13.0;57364355
63;4;6;2;7;0.031990234;66.0;13.0;57364429
63;4;6;1;9;0.081562884;86.0;37.0;57366136
63;4;6;3;9;0.081807084;86.0;36.0;57366187
63;4;6;3;9;0.06617827;87.0;36.0;57366220
63;4;6;2;9;0.03809524;87.0;36.0;57366241
63;4;6;1;0;0.09035409;93.0;63.0;57366422
63;4;6;2;0;0.049572654;93.0;63.0;57366479
63;5;7;1;3;0.10231991;66.0;47.0;57380487
63;5;7;3;3;0.07838828;69.944305;48.944336;57380544
63;5;7;3;3;0.031257633;70.0;49.0;57380544
63;5;7;2;3;0.031257633;70.0;49.0;57380560
63;5;7;1;0;0.07350428;122.0;53.0;57380758
63;5;7;2;0;0.023199024;122.0;53.0;57380815
63;5;7;1;0;0.06349207;129.0;27.0;57380930
63;5;7;2;0;0.042002443;129.0;27.0;57380971
63;5;7;1;0;0.07350428;126.0;22.0;57381069
63;5;7;2;0;0.032967035;126.0;22.0;57381126
63;5;7;1;0;0.07936508;132.0;40.0;57381694
63;5;7;2;0;0.050305255;132.0;40.0;57381751
63;5;7;1;0;0.06422467;127.0;49.0;57382286
63;5;7;2;0;0.031257633;127.0;49.0;57382351
63;5;8;1;7;0.08791209;65.0;31.0;57386036
63;5;8;2;7;0.03809524;65.0;31.0;57386110
63;5;8;1;9;0.07814408;83.0;30.0;57386389
63;5;8;2;9;0.032967035;83.0;30.0;57386487
63;5;8;1;6;0.06837607;87.0;22.0;57386635
63;5;8;3;6;0.070573874;86.0;22.0;57386658
63;5;8;2;6;0.02710623;86.0;22.0;57386684
63;5;8;1;2;0.10500611;108.0;51.0;57388642
63;5;8;3;2;0.045177046;108.0;52.0;57388707
63;5;8;2;2;0.045177046;108.0;52.0;57388723
63;5;8;1;7;0.07374848;62.0;17.0;57389325
63;5;8;2;7;0.031013433;62.0;17.0;57389406
63;5;8;1;2;0.10427351;97.0;44.0;57389858
63;5;8;2;2;0.044932846;97.0;44.0;57389915
63;5;8;1;1;0.105250314;61.0;34.0;57392903
63;5;8;3;1;0.06935287;59.819954;34.0;57392969
63;5;8;2;1;0.029792432;59.819954;34.0;57392992
63;5;8;1;6;0.08424909;63.0;36.0;57393255
63;5;8;3;6;0.043223444;61.99472;36.0;57393336
63;5;8;2;6;0.043223444;62.0;36.0;57393352
63;5;8;1;0;0.08864469;89.0;75.0;57393534
63;5;8;2;0;0.032722834;89.0;75.0;57393598
63;5;8;1;0;0.092796095;88.0;51.0;57395027
63;5;8;3;0;0.08815629;88.0;49.806763;57395084
63;5;8;2;0;0.043223444;88.0;49.806763;57395108
63;5;8;1;3;0.09914531;58.0;41.0;57395486
63;5;8;3;3;0.10012211;57.0;41.0;57395502
63;5;8;3;3;0.09768011;55.986786;41.0;57395518
63;5;8;3;3;0.032722834;55.0;42.055176;57395535
63;5;8;2;3;0.032722834;55.0;42.0;57395551
63;5;6;1;5;0.08547009;81.0;37.0;57399598
63;5;6;2;5;0.03785104;81.0;37.0;57399663
63;5;6;1;4;0.10402931;74.0;15.0;57399845
63;5;6;2;4;0.04029304;74.0;15.0;57399927
63;5;6;1;8;0.082051285;82.0;26.0;57400026
63;5;6;2;8;0.032967035;82.0;26.0;57400099
63;5;6;1;3;0.10305251;62.0;47.0;57403046
63;5;6;2;3;0.03785104;62.0;47.0;57403127
63;5;6;1;1;0.10158731;78.0;33.0;57403743
63;5;6;3;1;0.026862029;76.58602;32.0;57403796
63;5;6;2;1;0.026862029;77.0;32.0;57403809
63;5;6;1;7;0.08595849;54.0;35.0;57404254
63;5;6;3;7;0.08791209;55.0;35.0;57404295
63;5;6;2;7;0.023687426;55.0;35.0;57404336
63;5;6;1;9;0.06691087;90.0;19.0;57404534
63;5;6;2;9;0.043467645;90.0;19.0;57404598
63;5;6;1;0;0.07667888;106.0;52.0;57404779
63;5;6;2;0;0.036385838;106.0;52.0;57404812
63;6;7;1;1;0.10427351;59.0;30.0;57416867
63;6;7;3;1;0.06446887;58.0;29.512817;57416919
63;6;7;3;1;0.02735043;58.0;29.0;57416923
63;6;7;2;1;0.02735043;58.0;29.0;57416940
63;6;7;1;3;0.093040295;82.0;24.0;57417252
63;6;7;3;3;0.095970705;81.0;24.0;57417271
63;6;7;3;3;0.094505504;79.7493;24.0;57417287
63;6;7;2;3;0.035164837;79.7493;24.0;57417326
63;6;7;1;4;0.10915752;65.0;11.0;57417450
63;6;7;3;4;0.107448116;65.0;10.0;57417504
63;6;7;2;4;0.024664227;65.0;10.0;57417531
63;6;7;1;0;0.09010989;80.0;48.0;57417647
63;6;7;2;0;0.052747257;80.0;48.0;57417720
63;6;7;1;0;0.08766789;118.0;41.0;57418502
63;6;7;2;0;0.04029304;118.0;41.0;57418566
63;6;7;1;⌫;0.08034188;73.0;40.0;57420550
63;6;7;2;⌫;0.026373629;73.0;40.0;57420606
63;6;7;1;5;0.09059829;92.0;51.0;57421622
63;6;7;3;5;0.092796095;92.0;49.5;57421650
63;6;7;2;5;0.030525032;92.0;49.5;57421736
63;6;7;1;0;0.08107448;115.0;70.0;57421975
63;6;7;2;0;0.031013433;115.0;70.0;57422056
63;6;7;1;⌫;0.072039075;83.0;41.0;57423648
63;6;7;2;⌫;0.03980464;83.0;41.0;57423721
63;6;7;1;⌫;0.060073264;69.0;43.0;57423853
63;6;7;2;⌫;0.033943836;69.0;43.0;57423902
63;6;7;1;⌫;0.060317464;61.0;56.0;57424173
63;6;7;3;⌫;0.029304031;59.5;56.0;57424210
63;6;7;2;⌫;0.029304031;60.0;56.0;57424222
63;6;7;1;⌫;0.083760686;74.0;51.0;57426210
63;6;7;3;⌫;0.09157509;73.0;51.0;57426247
63;6;7;3;⌫;0.07350428;72.0;51.0;57426297
63;6;7;2;⌫;0.03858364;72.0;51.0;57426316
63;6;7;1;⌫;0.053724058;62.0;66.0;57426694
63;6;7;2;⌫;0.02710623;62.0;66.0;57426792
63;6;7;1;⌫;0.06910867;70.0;58.0;57427910
63;6;7;2;⌫;0.03687424;70.0;58.0;57427983
63;6;7;1;1;0.09719171;63.0;22.0;57430262
63;6;7;3;1;0.06813187;61.925415;20.925415;57430377
63;6;7;2;1;0.03858364;61.925415;20.925415;57430401
63;6;7;1;3;0.095970705;86.0;30.0;57430656
63;6;7;3;3;0.10378511;85.0;30.0;57430694
63;6;7;2;3;0.03833944;85.0;30.0;57430746
63;6;7;1;4;0.106959715;60.0;6.0;57430886
63;6;7;3;4;0.10891332;61.0;7.0581055;57430927
63;6;7;3;4;0.10818072;62.0;8.093506;57430944
63;6;7;2;4;0.036141638;62.0;8.093506;57430984
63;6;7;1;0;0.093284495;102.0;53.0;57431075
63;6;7;3;0;0.051282056;102.0;52.0;57431123
63;6;7;2;0;0.051282056;102.0;52.0;57431140
63;6;7;1;5;0.10256411;70.0;12.0;57432802
63;6;7;3;5;0.042735044;70.0;10.9991455;57432859
63;6;7;2;5;0.042735044;70.0;11.0;57432875
63;6;7;1;0;0.082539685;148.0;29.0;57432974
63;6;7;2;0;0.050305255;148.0;29.0;57433038
63;6;8;1;0;0.093040295;100.0;39.0;57439118
63;6;8;3;0;0.030525032;100.0;40.0;57439173
63;6;8;2;0;0.030525032;100.0;40.0;57439190
63;6;8;1;0;0.08473749;105.0;39.0;57439288
63;6;8;2;0;0.050305255;105.0;39.0;57439321
63;6;8;1;8;0.083760686;106.0;42.0;57440282
63;6;8;3;8;0.025396828;106.0;41.0;57440324
63;6;8;2;8;0.025396828;106.0;41.0;57440338
63;6;8;1;4;0.10354091;65.0;18.0;57442144
63;6;8;3;4;0.08595849;65.0;17.0;57442236
63;6;8;2;4;0.026373629;65.0;17.0;57442266
63;6;8;1;6;0.082295485;77.0;38.0;57442357
63;6;8;2;6;0.041269843;77.0;38.0;57442438
63;6;8;1;5;0.107203916;77.0;19.0;57444565
63;6;8;3;5;0.026617829;75.5;19.0;57444683
63;6;8;2;5;0.026617829;76.0;19.0;57444695
63;6;8;1;5;0.08864469;90.0;34.0;57447038
63;6;8;2;5;0.03882784;90.0;34.0;57447144
63;6;8;1;7;0.07765568;70.0;17.0;57447581
63;6;8;3;7;0.07960928;71.0;18.0;57447650
63;6;8;2;7;0.03663004;71.0;18.0;57447687
63;6;8;1;4;0.105738714;73.0;10.0;57447877
63;6;8;3;4;0.11013432;72.0;10.0;57447899
63;6;8;3;4;0.029304031;72.0;8.5;57447946
63;6;8;2;4;0.029304031;72.0;9.0;57447958
63;6;8;1;7;0.08693529;66.0;12.0;57450129
63;6;8;2;7;0.042246643;66.0;12.0;57450235
63;6;8;1;9;0.070573874;94.0;24.0;57450540
63;6;8;2;9;0.026129428;94.0;24.0;57450613
63;6;6;1;5;0.09059829;97.0;43.0;57454668
63;6;6;3;5;0.049572654;97.0;41.64966;57454744
63;6;6;2;5;0.023931626;97.0;41.64966;57454765
63;6;6;1;4;0.10183151;68.0;9.0;57454865
63;6;6;3;4;0.093040295;68.0;10.444336;57454894
63;6;6;3;4;0.083028086;67.0;14.0;57454927
63;6;6;3;4;0.051770456;65.28009;15.0;57454944
63;6;6;3;4;0.02881563;65.0;15.0;57454947
63;6;6;2;4;0.02881563;65.0;15.0;57454963
63;6;6;1;8;0.08424909;86.0;36.0;57455127
63;6;6;2;8;0.051037855;86.0;36.0;57455209
63;6;6;1;3;0.10158731;92.0;41.0;57458073
63;6;6;2;3;0.045421246;92.0;41.0;57458170
63;6;6;1;1;0.09768011;78.0;18.0;57458541
63;6;6;2;1;0.023931626;78.0;18.0;57458656
63;6;6;1;7;0.07643468;56.0;14.0;57460380
63;6;6;2;7;0.025641028;56.0;14.0;57460453
63;6;6;1;9;0.082295485;75.0;31.0;57460635
63;6;6;3;9;0.022466423;73.5;31.0;57460704
63;6;6;2;9;0.022466423;74.0;31.0;57460716
63;6;6;1;0;0.08693529;100.0;36.0;57460872
63;6;6;2;0;0.046398047;100.0;36.0;57460912
63;7;7;1;4;0.10402931;55.0;4.0;57473139
63;7;7;3;4;0.04029304;55.0;3.0;57473231
63;7;7;2;4;0.04029304;55.0;3.0;57473246
63;7;7;1;0;0.06691087;125.0;44.0;57473369
63;7;7;2;0;0.031013433;125.0;44.0;57473434
63;7;7;1;0;0.07545788;126.0;41.0;57473542
63;7;7;2;0;0.025885228;126.0;41.0;57473623
63;7;7;1;0;0.08571429;133.0;31.0;57473713
63;7;7;2;0;0.02710623;133.0;31.0;57473787
63;7;7;1;0;0.08962149;137.0;47.0;57473928
63;7;7;2;0;0.022954823;137.0;47.0;57473983
63;7;7;1;0;0.08522589;136.0;45.0;57474964
63;7;7;2;0;0.032478634;136.0;45.0;57475020
63;7;8;1;5;0.08913309;98.0;38.0;57478046
63;7;8;2;5;0.025885228;98.0;38.0;57478144
63;7;8;1;8;0.083516486;111.0;54.0;57478383
63;7;8;2;8;0.025641028;111.0;54.0;57478464
63;7;8;1;6;0.094993904;75.0;7.0;57478645
63;7;8;3;6;0.060561664;75.0;8.040649;57478678
63;7;8;3;6;0.030525032;73.5;9.5;57478690
63;7;8;2;6;0.030525032;74.0;9.0;57478702
63;7;8;1;9;0.07960928;92.0;46.0;57480992
63;7;8;2;9;0.03882784;92.0;46.0;57481098
63;7;8;1;3;0.092796095;66.0;37.0;57481904
63;7;8;3;3;0.10085471;65.0;37.0;57481927
63;7;8;2;3;0.041758243;65.0;37.0;57481985
63;7;8;1;6;0.08864469;55.0;8.0;57482133
63;7;8;3;6;0.092796095;54.0;8.0;57482144
63;7;8;3;6;0.04053724;54.0;9.296143;57482193
63;7;8;2;6;0.04053724;54.0;9.0;57482206
63;7;8;1;1;0.10158731;66.0;26.0;57484298
63;7;8;3;1;0.10500611;64.86863;26.0;57484324
63;7;8;3;1;0.047374852;65.0;27.215576;57484357
63;7;8;2;1;0.047374852;65.0;27.0;57484372
63;7;8;1;7;0.08058608;68.0;15.0;57484578
63;7;8;2;7;0.029792432;68.0;15.0;57484676
63;7;8;1;0;0.092551894;97.0;31.0;57484783
63;7;8;3;0;0.030525032;97.0;32.5;57484853
63;7;8;2;0;0.030525032;97.0;32.0;57484865
63;7;8;1;2;0.10183151;117.0;55.0;57486712
63;7;8;2;2;0.030036632;117.0;55.0;57486794
63;7;8;1;8;0.082783885;115.0;42.0;57486950
63;7;8;2;8;0.043711845;115.0;42.0;57487015
63;7;6;1;5;0.08840049;92.0;43.0;57490236
63;7;6;2;5;0.041269843;92.0;43.0;57490301
63;7;6;1;4;0.08620269;65.0;26.0;57490500
63;7;6;3;4;0.034432236;65.0;25.0;57490569
63;7;6;2;4;0.034432236;65.0;25.0;57490581
63;7;6;1;8;0.08473749;89.0;39.0;57490746
63;7;6;2;8;0.043711845;89.0;39.0;57490819
63;7;6;1;3;0.095238104;97.0;34.0;57493206
63;7;6;2;3;0.041758243;97.0;34.0;57493264
63;7;6;1;1;0.08962149;84.0;20.0;57493363
63;7;6;3;1;0.093040295;83.0;20.0;57493417
63;7;6;3;1;0.08742369;82.0;21.0;57493434
63;7;6;3;1;0.035653237;80.5;21.0;57493449
63;7;6;2;1;0.035653237;81.0;21.0;57493461
63;7;6;1;7;0.082783885;68.0;30.0;57493823
63;7;6;2;7;0.025641028;68.0;30.0;57493906
63;7;6;1;9;0.082295485;65.0;41.0;57494078
63;7;6;3;9;0.050305255;64.0;41.0;57494135
63;7;6;2;9;0.050305255;64.0;41.0;57494151
63;7;6;1;0;0.082539685;125.0;45.0;57494300
63;7;6;2;0;0.043467645;125.0;45.0;57494356
64;1;5;1;4;0.034676436;80.0;27.0;57796356
64;1;5;3;4;0.052014656;80.0;26.0;57796445
64;1;5;2;4;0.035164837;80.0;26.0;57796471
64;1;5;1;⌫;0.08913309;70.0;47.0;57797326
64;1;5;2;⌫;0.035653237;70.0;47.0;57797407
64;1;5;1;5;0.048351653;81.0;76.0;57797859
64;1;5;3;5;0.05641026;81.0;74.75757;57797878
64;1;5;3;5;0.06886447;81.0;74.0;57797928
64;1;5;2;5;0.043956045;81.0;74.0;57797958
64;1;5;1;4;0.07838828;129.0;49.0;57798122
64;1;5;2;4;0.03858364;129.0;49.0;57798228
64;1;5;1;8;0.06788767;70.0;63.0;57799710
64;1;5;3;8;0.08083028;71.164856;63.0;57799776
64;1;5;3;8;0.07887668;71.0;62.0;57799793
64;1;5;2;8;0.030036632;71.0;62.0;57799832
64;1;5;1;3;0.10280831;74.0;68.0;57800087
64;1;5;3;3;0.053479858;73.0;68.0;57800160
64;1;5;2;3;0.022466423;73.0;68.0;57800177
64;1;5;1;1;0.08840049;62.0;75.0;57800400
64;1;5;3;1;0.10012211;65.49759;75.0;57800443
64;1;5;3;1;0.10134311;68.570305;75.0;57800460
64;1;5;3;1;0.095726505;69.307014;75.0;57800477
64;1;5;2;1;0.044932846;69.307014;75.0;57800507
64;1;5;1;7;0.059584863;90.0;33.0;57800763
64;1;5;3;7;0.06984127;91.0;33.0;57800826
64;1;5;3;7;0.05738706;92.0;33.0;57800843
64;1;5;2;7;0.033455435;92.0;33.0;57800860
64;1;5;1;9;0.082783885;24.0;42.0;57802523
64;1;5;3;9;0.082783885;26.341705;42.0;57802574
64;1;5;3;9;0.083516486;27.688934;42.0;57802591
64;1;5;3;9;0.082295485;28.389008;42.0;57802608
64;1;5;3;9;0.083272286;29.0;42.0;57802624
64;1;5;2;9;0.05763126;29.0;42.0;57802653
64;1;5;1;0;0.06568987;100.0;79.0;57802941
64;1;5;3;0;0.04053724;98.75403;77.75403;57803025
64;1;5;2;0;0.04053724;99.0;78.0;57803039
64;1;7;1;2;0.08644689;50.0;69.0;57814027
64;1;7;3;2;0.08791209;51.0;69.0;57814084
64;1;7;3;2;0.08547009;52.0;69.0;57814100
64;1;7;2;2;0.043711845;52.0;69.0;57814141
64;1;7;1;0;0.071062274;47.0;5.0;57814822
64;1;7;3;0;0.06984127;48.4095;5.590454;57814867
64;1;7;3;0;0.07399268;49.40387;5.0;57814883
64;1;7;3;0;0.07326008;50.419113;4.0;57814900
64;1;7;3;0;0.049816854;51.0;1.1627197;57814917
64;1;7;3;0;0.026617829;51.0;0.0;57814921
64;1;7;2;0;0.026617829;51.0;0.0;57814937
64;1;7;1;0;0.05714286;55.0;9.0;57815372
64;1;7;3;0;0.060317464;56.0;9.0;57815416
64;1;7;3;0;0.062026866;57.0;9.0;57815433
64;1;7;3;0;0.06324787;57.0;8.0;57815450
64;1;7;2;0;0.030525032;57.0;8.0;57815479
64;1;7;1;⌫;0.09987791;81.0;61.0;57817642
64;1;7;3;⌫;0.09963371;81.0;59.5;57817662
64;1;7;3;⌫;0.09963371;81.0;59.0;57817697
64;1;7;3;⌫;0.05470086;81.0;57.5;57817712
64;1;7;2;⌫;0.05470086;81.0;58.0;57817724
64;1;7;1;⌫;0.08937729;69.0;32.0;57817814
64;1;7;2;⌫;0.032722834;69.0;32.0;57817871
64;1;7;1;⌫;0.08083028;71.0;28.0;57817962
64;1;7;2;⌫;0.042246643;71.0;28.0;57818020
64;1;7;1;⌫;0.082783885;73.0;22.0;57818118
64;1;7;2;⌫;0.043711845;73.0;22.0;57818168
64;1;7;1;⌫;0.08766789;71.0;19.0;57818275
64;1;7;2;⌫;0.031990234;71.0;19.0;57818333
64;1;7;1;8;0.06715507;80.0;80.0;57818759
64;1;7;3;8;0.059096463;80.0;79.0;57818781
64;1;7;3;8;0.04029304;81.5;76.0;57818796
64;1;7;2;8;0.04029304;81.0;77.0;57818808
64;1;7;1;0;0.06984127;77.0;27.0;57819030
64;1;7;3;0;0.082295485;79.05939;27.0;57819064
64;1;7;3;0;0.082051285;81.056366;27.0;57819080
64;1;7;3;0;0.07423688;82.0;27.0;57819097
64;1;7;3;0;0.050793655;83.0;26.0;57819114
64;1;7;2;0;0.050793655;83.0;26.0;57819129
64;1;7;1;0;0.06862027;83.0;13.0;57819236
64;1;7;3;0;0.035409037;83.0;12.0;57819269
64;1;7;2;0;0.035409037;83.0;12.0;57819285
64;1;7;1;0;0.07545788;83.0;5.0;57819401
64;1;7;2;0;0.051037855;83.0;5.0;57819458
64;1;7;1;8;0.06520147;109.0;74.0;57820230
64;1;7;3;8;0.06642247;110.05881;74.0;57820297
64;1;7;2;8;0.025641028;110.05881;74.0;57820345
